182;http://aet.ua/car-batteries_daihatsu/sirion/;Sirion;http://aet.ua/image/cache/112-112/data/Carmodel/daihatsu/Daihatsu-Terios-sirion.png;13;2;-1;-1
183;http://aet.ua/car-batteries_daihatsu/terios%20/;Terios;http://aet.ua/image/cache/112-112/data/Carmodel/daihatsu/Terios.png;13;2;-1;-1
184;http://aet.ua/car-batteries_dodge/avenger/;Avenger;http://aet.ua/image/cache/112-112/data/Carmodel/dodge/Avenger.jpg;14;2;-1;-1
185;http://aet.ua/car-batteries_dodge/caliber/;Caliber;http://aet.ua/image/cache/112-112/data/Carmodel/dodge/Caliber-07-.png;14;2;-1;-1
186;http://aet.ua/car-batteries_dodge/caravan/;Caravan;http://aet.ua/image/cache/112-112/data/Carmodel/dodge/dodge_caravan.png;14;2;-1;-1
187;http://aet.ua/car-batteries_dodge/durango/;Durango;http://aet.ua/image/cache/112-112/data/Carmodel/dodge/dodge-durango.png;14;2;-1;-1
188;http://aet.ua/car-batteries_dodge/neon/;Neon;http://aet.ua/image/cache/112-112/data/Carmodel/dodge/neon.jpg;14;2;-1;-1
189;http://aet.ua/car-batteries_dodge/nitro/;Nitro;http://aet.ua/image/cache/112-112/data/Carmodel/dodge/dodge_nitro.png;14;2;-1;-1
190;http://aet.ua/car-batteries_fiat/500/;500;http://aet.ua/image/cache/112-112/data/Carmodel/fiat/fiat_500.png;15;2;-1;-1
191;http://aet.ua/car-batteries_fiat/bravo/;Bravo;http://aet.ua/image/cache/112-112/data/Carmodel/fiat/Bravo-07-.png;15;2;-1;-1
192;http://aet.ua/car-batteries_fiat/doblo/;Doblo;http://aet.ua/image/cache/112-112/data/Carmodel/fiat/Doblo-01-09.png;15;2;-1;-1
193;http://aet.ua/car-batteries_fiat/ducato/;Ducato;http://aet.ua/image/cache/112-112/data/Carmodel/fiat/Ducato-12.jpg;15;2;-1;-1
194;http://aet.ua/car-batteries_fiat/fiorino/;Fiorino;http://aet.ua/image/cache/112-112/data/Carmodel/fiat/fiorino-cargo-van.png;15;2;-1;-1
195;http://aet.ua/car-batteries_fiat/linea/;Linea;http://aet.ua/image/cache/112-112/data/Carmodel/fiat/Linea-07-.png;15;2;-1;-1
196;http://aet.ua/car-batteries_fiat/punto/;Punto;http://aet.ua/image/cache/112-112/data/Carmodel/fiat/Grande-Punto-05-.png;15;2;-1;-1
197;http://aet.ua/car-batteries_fiat/qubo/;Qubo;http://aet.ua/image/cache/112-112/data/Carmodel/fiat/fiat_qubo.png;15;2;-1;-1
198;http://aet.ua/car-batteries_fiat/scudo/;Scudo;http://aet.ua/image/cache/112-112/data/Carmodel/fiat/Scudo-07-.png;15;2;-1;-1
199;http://aet.ua/car-batteries_ford/c-max/;C-Max;http://aet.ua/image/cache/112-112/data/Carmodel/ford/C-Max-07-09.png;16;2;-1;-1
200;http://aet.ua/car-batteries_ford/edge/;Edge;http://aet.ua/image/cache/112-112/data/Carmodel/ford/edge.png;16;2;-1;-1
201;http://aet.ua/car-batteries_ford/escort/;Escort;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Escort.png;16;2;-1;-1
202;http://aet.ua/car-batteries_ford/expedition/;Expedition;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Expedition.png;16;2;-1;-1
203;http://aet.ua/car-batteries_ford/explorer/;Explorer;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Explorer.png;16;2;-1;-1
204;http://aet.ua/car-batteries_ford/f-150/;F-150;http://aet.ua/image/cache/112-112/data/Carmodel/ford/F_150_raptor.png;16;2;-1;-1
205;http://aet.ua/car-batteries_ford/fiesta/;Fiesta;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Fiesta-09-.png;16;2;-1;-1
206;http://aet.ua/car-batteries_ford/flex/;Flex;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Flex.png;16;2;-1;-1
207;http://aet.ua/car-batteries_ford/focus/;Focus;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Focus-III-11-.jpeg;16;2;-1;-1
208;http://aet.ua/car-batteries_ford/fusion/;Fusion;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Fusion-02-.png;16;2;-1;-1
209;http://aet.ua/car-batteries_ford/galaxy/;Galaxy;http://aet.ua/image/cache/112-112/data/Carmodel/ford/galaxy-2006.jpg;16;2;-1;-1
210;http://aet.ua/car-batteries_ford/ka/;Ka;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Ka.jpg;16;2;-1;-1
211;http://aet.ua/car-batteries_ford/kuga/;Kuga;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Kuga-08-.png;16;2;-1;-1
212;http://aet.ua/car-batteries_ford/mondeo/;Mondeo;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Mondeo-07-.png;16;2;-1;-1
213;http://aet.ua/car-batteries_ford/car-batteries_mustang/;Mustang;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Mustang-05-.jpg;16;2;-1;-1
214;http://aet.ua/car-batteries_ford/s-max/;S-Max;http://aet.ua/image/cache/112-112/data/Carmodel/ford/S-Max-06-.jpg;16;2;-1;-1
215;http://aet.ua/car-batteries_ford/scorpio/;Scorpio;http://aet.ua/image/cache/112-112/data/Carmodel/ford/ford_scorpio.png;16;2;-1;-1
216;http://aet.ua/car-batteries_ford/sierra/;Sierra;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Sierra.jpg;16;2;-1;-1
217;http://aet.ua/car-batteries_ford/taurus/;Taurus;http://aet.ua/image/cache/112-112/data/Carmodel/ford/Taurus.png;16;2;-1;-1
218;http://aet.ua/car-batteries_ford/tourneo/;Tourneo;http://aet.ua/image/cache/112-112/data/Carmodel/ford/ford_tourneo.png;16;2;-1;-1
219;http://aet.ua/car-batteries_geely/ck/;CK;http://aet.ua/image/cache/112-112/data/Carmodel/geely/CK-06-09.png;17;2;-1;-1
220;http://aet.ua/car-batteries_geely/mk/;MK;http://aet.ua/image/cache/112-112/data/Carmodel/geely/MK-06-.png;17;2;-1;-1
221;http://aet.ua/car-batteries_great_wall/h3/;Hover H3;http://aet.ua/image/cache/112-112/data/Carmodel/great-wall/Hover-H3-10-.jpg;18;2;-1;-1
222;http://aet.ua/car-batteries_great_wall/pegasus/;Pegasus;http://aet.ua/image/cache/112-112/data/Carmodel/great-wall/great_wall-pegasus-g27955b.jpg;18;2;-1;-1
223;http://aet.ua/car-batteries_honda/accord/;Accord;http://aet.ua/image/cache/112-112/data/Carmodel/honda/Accord-7-03-08.png;19;2;-1;-1
224;http://aet.ua/car-batteries_honda/civic/;Civic;http://aet.ua/image/cache/112-112/data/Carmodel/honda/Civic-4d-06-.png;19;2;-1;-1
225;http://aet.ua/car-batteries_honda/cr-v/;CR-V;http://aet.ua/image/cache/112-112/data/Carmodel/honda/CR-V-06-.png;19;2;-1;-1
226;http://aet.ua/car-batteries_honda/crosstour/;Crosstour;http://aet.ua/image/cache/112-112/data/Carmodel/honda/honda_crosstour.png;19;2;-1;-1
227;http://aet.ua/car-batteries_honda/element/;Element;http://aet.ua/image/cache/112-112/data/Carmodel/honda/element.png;19;2;-1;-1
228;http://aet.ua/car-batteries_honda/fr-v/;FR-V;http://aet.ua/image/cache/112-112/data/Carmodel/honda/FR-V.jpg;19;2;-1;-1
229;http://aet.ua/car-batteries_honda/hr-v/;HR-V;http://aet.ua/image/cache/112-112/data/Carmodel/honda/hr_v.gif;19;2;-1;-1
230;http://aet.ua/car-batteries_honda/integra/;Integra;http://aet.ua/image/cache/112-112/data/Carmodel/honda/integra.png;19;2;-1;-1
231;http://aet.ua/car-batteries_honda/jazz/;Jazz;http://aet.ua/image/cache/112-112/data/Carmodel/honda/Jazz-09-.png;19;2;-1;-1
232;http://aet.ua/car-batteries_honda/legend/;Legend;http://aet.ua/image/cache/112-112/data/Carmodel/honda/Legend.png;19;2;-1;-1
233;http://aet.ua/car-batteries_honda/odyssey/;Odyssey;http://aet.ua/image/cache/112-112/data/Carmodel/honda/odyssey.png;19;2;-1;-1
234;http://aet.ua/car-batteries_honda/pilot/;Pilot;http://aet.ua/image/cache/112-112/data/Carmodel/honda/Pilot-08-.jpg;19;2;-1;-1
235;http://aet.ua/car-batteries_honda/prelude/;Prelude;http://aet.ua/image/cache/112-112/data/Carmodel/honda/Prelude.png;19;2;-1;-1
236;http://aet.ua/car-batteries_honda/shuttle/;Shuttle;http://aet.ua/image/cache/112-112/data/Carmodel/honda/Shuttle.png;19;2;-1;-1
237;http://aet.ua/car-batteries_honda/stream/;Stream;http://aet.ua/image/cache/112-112/data/Carmodel/honda/honda_stream.jpg;19;2;-1;-1
238;http://aet.ua/car-batteries_hyundai/accent/;Accent;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Accent-06-10.png;21;2;-1;-1
239;http://aet.ua/car-batteries_hyundai/atos/;Atos;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Atos `98-.jpg;21;2;-1;-1
240;http://aet.ua/car-batteries_hyundai/elantra/;Elantra;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Elantra-MD-11-.jpg;21;2;-1;-1
241;http://aet.ua/car-batteries_hyundai/eon/;Eon;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Eon.png;21;2;-1;-1
242;http://aet.ua/car-batteries_hyundai/galloper/;Galloper;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Galloper.png;21;2;-1;-1
243;http://aet.ua/car-batteries_hyundai/genesis/;Genesis;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Genesis.png;21;2;-1;-1
244;http://aet.ua/car-batteries_hyundai/getz/;Getz;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Getz-06-.png;21;2;-1;-1
245;http://aet.ua/car-batteries_hyundai/grandeur/;Grandeur;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Grandeur.png;21;2;-1;-1
246;http://aet.ua/car-batteries_hyundai/h-1/;H-1;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/h1.png;21;2;-1;-1
247;http://aet.ua/car-batteries_hyundai/h-100/;H-100;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/h100.jpg;21;2;-1;-1
248;http://aet.ua/car-batteries_hyundai/hd-72-78/;HD65-72-78;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/HD72.jpg;21;2;-1;-1
249;http://aet.ua/car-batteries_hyundai/i10/;i10;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/i-10.png;21;2;-1;-1
250;http://aet.ua/car-batteries_hyundai/i20/;i20;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/i-20.png;21;2;-1;-1
251;http://aet.ua/car-batteries_hyundai/i30/;i30;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/i-30-FL-13-.jpg;21;2;-1;-1
252;http://aet.ua/car-batteries_hyundai/i40/;i40;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/i-40.jpg;21;2;-1;-1
253;http://aet.ua/car-batteries_hyundai/ix20/;ix20;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/ix-20.jpg;21;2;-1;-1
254;http://aet.ua/car-batteries_hyundai/ix35/;ix35;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/ix-35-10-.png;21;2;-1;-1
255;http://aet.ua/car-batteries_hyundai/ix55/;ix55;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/ix55.png;21;2;-1;-1
256;http://aet.ua/car-batteries_hyundai/matrix/;Matrix;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Matrix `01-08.jpg;21;2;-1;-1
257;http://aet.ua/car-batteries_hyundai/santa_fe_i_sm/;Santa Fe I (SM);http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Hyundai_santa_fe_SM.jpg;21;2;-1;-1
258;http://aet.ua/car-batteries_hyundai/santa_fe_ii_cm/;Santa Fe II (CM);http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Santa-Fe-06-10-CM.png;21;2;-1;-1
259;http://aet.ua/car-batteries_hyundai/santa_fe_iii_fe/;Santa Fe III (FE);http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Santa-Fe-13-DM.jpg;21;2;-1;-1
260;http://aet.ua/car-batteries_hyundai/solaris/;Solaris;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/solaris.jpeg;21;2;-1;-1
261;http://aet.ua/car-batteries_hyundai/sonata/;Sonata;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Sonata-10-.png;21;2;-1;-1
262;http://aet.ua/car-batteries_hyundai/terracan/;Terracan;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/terracan 2.jpg;21;2;-1;-1
263;http://aet.ua/car-batteries_hyundai/tiburon/;Tiburon;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Tiburon.png;21;2;-1;-1
264;http://aet.ua/car-batteries_hyundai/trajet/;Trajet;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Trajet.png;21;2;-1;-1
265;http://aet.ua/car-batteries_hyundai/tucson/;Tucson;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/Tucson-03-09.png;21;2;-1;-1
266;http://aet.ua/car-batteries_hyundai/veloster/;Veloster;http://aet.ua/image/cache/112-112/data/Carmodel/hyundai/hyundai_veloster_3_4.jpg;21;2;-1;-1
267;http://aet.ua/car-batteries_infiniti/ex/;EX;http://aet.ua/image/cache/112-112/data/Carmodel/infiniti/EX35.png;22;2;-1;-1
268;http://aet.ua/car-batteries_infiniti/fx/;FX;http://aet.ua/image/cache/112-112/data/Carmodel/infiniti/FX35.jpg;22;2;-1;-1
269;http://aet.ua/car-batteries_isuzu/pickup/;PickUp;http://aet.ua/image/cache/112-112/data/Carmodel/isuzu/isuzu_pickup.png;23;2;-1;-1
270;http://aet.ua/car-batteries_iveco/daily_c/;Daily C;http://aet.ua/image/cache/112-112/data/Carmodel/iveco/daily uniwers `99- 2.jpg;24;2;-1;-1
271;http://aet.ua/car-batteries_iveco/eurocargo/;Eurocargo;http://aet.ua/image/cache/112-112/data/Carmodel/iveco/iveco-eurocargo.png;24;2;-1;-1
272;http://aet.ua/car-batteries_iveco/stralis/;Stralis;http://aet.ua/image/cache/112-112/data/Carmodel/iveco/stralis-6x4.gif;24;2;-1;-1
273;http://aet.ua/car-batteries_jac/hfc/;HFC;http://aet.ua/image/cache/112-112/data/Carmodel/JAC/jac_hfc.png;25;2;-1;-1
274;http://aet.ua/car-batteries_jaguar/x-type_estate/;X-Type Estate;http://aet.ua/image/cache/112-112/data/Carmodel/jaguar/x-type.png;26;2;-1;-1
275;http://aet.ua/car-batteries_jeep/wrangler_unlimited/;Wrangler Unlimited;http://aet.ua/image/cache/112-112/data/Carmodel/jeep/jeep_wrangler_unlimited.png;27;2;-1;-1
276;http://aet.ua/car-batteries_kia/carens/;Carens;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Carens-07-.jpg;28;2;-1;-1
277;http://aet.ua/car-batteries_kia/ceed/;Ceed;http://aet.ua/image/cache/112-112/data/Carmodel/kia/ceed.png;28;2;-1;-1
278;http://aet.ua/car-batteries_kia/cerato/;Cerato;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Cerato-04-09.png;28;2;-1;-1
279;http://aet.ua/car-batteries_kia/magentis/;Magentis;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Magentis-06-08.png;28;2;-1;-1
280;http://aet.ua/car-batteries_kia/rio/;Rio;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Rio-11-.jpg;28;2;-1;-1
281;http://aet.ua/car-batteries_kia/sorento_i_bl/;Sorento I (BL);http://aet.ua/image/cache/112-112/data/Carmodel/kia/Sorento-03-09-BL.png;28;2;-1;-1
282;http://aet.ua/car-batteries_kia/sorento_ii_xm/;Sorento II (XM);http://aet.ua/image/cache/112-112/data/Carmodel/kia/Sorento-10-XM.jpg;28;2;-1;-1
283;http://aet.ua/car-batteries_kia/soul/;Soul;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Soul-09-.png;28;2;-1;-1
284;http://aet.ua/car-batteries_kia/sportage/;Sportage;http://aet.ua/image/cache/112-112/data/Carmodel/kia/kia-sportage-3.png;28;2;-1;-1
285;http://aet.ua/car-batteries_land_rover/discovery/;Discovery;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Discovery-4.jpg;30;2;-1;-1
286;http://aet.ua/car-batteries_land_rover/range_rover_ii/;Range Rover II;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range_Rover_2.jpg;30;2;-1;-1
287;http://aet.ua/car-batteries_land_rover/range_rover_iii/;Range Rover III;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range-Rover.jpg;30;2;-1;-1
288;http://aet.ua/car-batteries_ldv/convoy/;Convoy (груз.);http://aet.ua/image/cache/112-112/./no_image.jpg;31;2;-1;-1
289;http://aet.ua/car-batteries_lexus/es_330-350/;ES 330/350;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/GS-300-04-.jpg;32;2;-1;-1
290;http://aet.ua/car-batteries_lexus/is_250/;IS 250;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/IS-250-05-.png;32;2;-1;-1
291;http://aet.ua/car-batteries_lexus/lx_470/;LX 470;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/LX-470.jpg;32;2;-1;-1
292;http://aet.ua/car-batteries_lexus/rx270-300-330-350/;RX270/300/330/350;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/lexus_rx_xu30.png;32;2;-1;-1
293;http://aet.ua/car-batteries_lifan/620/;620;http://aet.ua/image/cache/112-112/data/Carmodel/lifan/620.jpg;33;2;-1;-1
294;http://aet.ua/car-batteries_man/18-224/;18.224;http://aet.ua/image/cache/112-112/data/Carmodel/man/man_18-224.gif;34;2;-1;-1
295;http://aet.ua/car-batteries_man/tga_tgx_tgs_tgm_tgl/;TGA, TGX, TGS, TGM, TGL;http://aet.ua/image/cache/112-112/data/Carmodel/man/man_18-224.gif;34;2;-1;-1
296;http://aet.ua/car-batteries_mazda/626/;626;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/626-97-00.png;35;2;-1;-1
297;http://aet.ua/car-batteries_mazda/cx-7/;CX-7;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/CX-7-06.jpg;35;2;-1;-1
298;http://aet.ua/car-batteries_mazda/cx-9/;CX-9;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/CX-9-08-.jpg;35;2;-1;-1
299;http://aet.ua/car-batteries_mazda/mazda_2/;Mazda 2;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/2-08-.png;35;2;-1;-1
300;http://aet.ua/car-batteries_mazda/mazda_3/;Mazda 3;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/mazda 3, `03-09.jpg;35;2;-1;-1
301;http://aet.ua/car-batteries_mazda/mazda_5/;Mazda 5;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/5-05-09.png;35;2;-1;-1
302;http://aet.ua/car-batteries_mazda/mazda_6/;Mazda 6;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/6-02-08.png;35;2;-1;-1
303;http://aet.ua/car-batteries_mercedes/a-class_w168/;A-class (W168);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w168.jpg;36;2;-1;-1
304;http://aet.ua/car-batteries_mercedes/a-class_w169/;A-class (W169);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w169.jpg;36;2;-1;-1
305;http://aet.ua/car-batteries_mercedes/actros/;Actros;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Actros_lastbil_langtur.png;36;2;-1;-1
306;http://aet.ua/car-batteries_mercedes/atego/;Atego;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_atego.gif;36;2;-1;-1
307;http://aet.ua/car-batteries_mercedes/axor/;Axor;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Axor.png;36;2;-1;-1
308;http://aet.ua/car-batteries_mercedes/c-class_w202/;C-class (W202);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W202-93-01.jpg;36;2;-1;-1
309;http://aet.ua/car-batteries_mercedes/c-class_w203/;C-class (W203);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;36;2;-1;-1
310;http://aet.ua/car-batteries_mercedes/c-class_w204/;C-class (W204);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-class_w204.jpeg;36;2;-1;-1
311;http://aet.ua/car-batteries_mercedes/cl-class_600_w140/;CL-class 600 W140;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_cl600.png;36;2;-1;-1
312;http://aet.ua/car-batteries_mercedes/e-class_w124/;E-class (W124);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;36;2;-1;-1
313;http://aet.ua/car-batteries_mercedes/e-class_w210/;E-class (W210);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/E-Class-W210-95-02.png;36;2;-1;-1
314;http://aet.ua/car-batteries_mercedes/e-class_w211/;E-class (W211);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/E-Class-W211-02-09.png;36;2;-1;-1
315;http://aet.ua/car-batteries_mercedes/e-class_w212/;E-class (W212);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/E-Class-w212-2009.jpg;36;2;-1;-1
316;http://aet.ua/car-batteries_mercedes/g-class_w460/;G-class (W460);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/w463.jpeg;36;2;-1;-1
317;http://aet.ua/car-batteries_mercedes/s-class_w220/;S-class (W220);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/S-class-W220-98-.jpg;36;2;-1;-1
318;http://aet.ua/car-batteries_mercedes/s-class_w221/;S-class (W221);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/S-Class-W221-06-.jpg;36;2;-1;-1
319;http://aet.ua/car-batteries_mercedes/sprinter/;Sprinter;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Sprinter-95-06.jpg;36;2;-1;-1
320;http://aet.ua/car-batteries_mercedes/vario/;Vario;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_vario.png;36;2;-1;-1
321;http://aet.ua/car-batteries_mercedes/vito_w638/;Vito (W638);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes-vito_w638.jpg;36;2;-1;-1
322;http://aet.ua/car-batteries_mercedes/vito_w639/;Vito (W639);http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_vito_w639.jpg;36;2;-1;-1
323;http://aet.ua/car-batteries_mini/mini_cooper/;Mini Cooper;http://aet.ua/image/cache/112-112/data/Carmodel/mini/mini_cooper.jpg;37;2;-1;-1
324;http://aet.ua/car-batteries_mitsubishi/canter/;Canter;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/mitsubishi_Canter.png;38;2;-1;-1
325;http://aet.ua/car-batteries_mitsubishi/challenger_i/;Challenger I;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Pajero-Sport-98-08.png;38;2;-1;-1
326;http://aet.ua/car-batteries_mitsubishi/challenger_ii/;Challenger II;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Pajero-Sport-08-.png;38;2;-1;-1
327;http://aet.ua/car-batteries_mitsubishi/galant_8/;Galant 8;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Galant-8.png;38;2;-1;-1
328;http://aet.ua/car-batteries_mitsubishi/galant_9/;Galant 9;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/mitsubishi_galant.png;38;2;-1;-1
329;http://aet.ua/car-batteries_mitsubishi/grandis/;Grandis;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Grandis-03-.jpg;38;2;-1;-1
330;http://aet.ua/car-batteries_mitsubishi/l200/;L200;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/l200 `09-.jpg;38;2;-1;-1
331;http://aet.ua/car-batteries_mitsubishi/lancer_10/;Lancer 10;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Lancer-X-(10)-Evo-X-Sb-08-.png;38;2;-1;-1
332;http://aet.ua/car-batteries_mitsubishi/lancer_9/;Lancer 9;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Lancer-9-04-09.png;38;2;-1;-1
333;http://aet.ua/car-batteries_mitsubishi/outlander/;Outlander;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Outlander-03-07.jpg;38;2;-1;-1
334;http://aet.ua/car-batteries_mitsubishi/pajero_sport_i/;Pajero Sport I;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Pajero-Sport-98-08.png;38;2;-1;-1
335;http://aet.ua/car-batteries_mitsubishi/pajero_sport_ii/;Pajero Sport II;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Pajero-Sport-08-.png;38;2;-1;-1
336;http://aet.ua/car-batteries_mitsubishi/pajero_wagon/;Pajero Wagon;http://aet.ua/image/cache/112-112/data/Carmodel/mitsubishi/Pajero-Wagon-4-07-.png;38;2;-1;-1
337;http://aet.ua/car-batteries_nissan/almera_classic/;Almera Classic;http://aet.ua/image/cache/112-112/data/Carmodel/nissan/Almera-Classic-06-.png;39;2;-1;-1
338;http://aet.ua/car-batteries_nissan/juke/;Juke;http://aet.ua/image/cache/112-112/data/Carmodel/nissan/Juke-11-.png;39;2;-1;-1
339;http://aet.ua/car-batteries_nissan/maxima/;Maxima;http://aet.ua/image/cache/112-112/data/Carmodel/nissan/maxima.png;39;2;-1;-1
340;http://aet.ua/car-batteries_nissan/micra/;Micra;http://aet.ua/image/cache/112-112/data/Carmodel/nissan/Micra-03-10.png;39;2;-1;-1
341;http://aet.ua/car-batteries_nissan/patrol/;Patrol;http://aet.ua/image/cache/112-112/data/Carmodel/nissan/Patrol-10-.jpg;39;2;-1;-1
342;http://aet.ua/car-batteries_nissan/qashqai/;Qashqai;http://aet.ua/image/cache/112-112/data/Carmodel/nissan/Qashqai-06-.png;39;2;-1;-1
343;http://aet.ua/car-batteries_nissan/teana/;Teana;http://aet.ua/image/cache/112-112/data/Carmodel/nissan/Teana-06-.png;39;2;-1;-1
